word_one	word_two	surprisal_w_two	entropy_w_one
treno	 palma	37.711036682128906	na
gonna	 targa	11.063115119934082	na
trono	 volpe	36.6075325012207	na
globo	 suolo	12.530804634094238	na
clima	 nuora	27.287755966186523	na
drago	 fetta	12.706181526184082	na
picco	 ponte	11.693597793579102	na
preda	 palco	11.579407691955566	na
clima	 golfo	16.67605209350586	na
pugno	 razzo	28.711673736572266	na
libro	 fuoco	13.805085182189941	na
tizio	 drago	12.733939170837402	na
festa	 patto	14.900080680847168	na
lusso	 palma	40.24721145629883	na
vetta	 frate	10.642885208129883	na
verme	 atrio	22.06859016418457	na
lusso	 notte	9.021464347839355	na
capra	 donna	9.947779655456543	na
atrio	 ladro	19.469697952270508	na
festa	 drago	11.096811294555664	na
torta	 prosa	12.409112930297852	na
prato	 bomba	10.639923095703125	na
paura	 donna	12.17679214477539	na
gioia	 odore	11.582489967346191	na
gente	 nonno	12.8328218460083	na
donna	 litro	10.826884269714355	na
lusso	 aceto	27.22409439086914	na
fetta	 vento	10.341145515441895	na
ragno	 rissa	33.15337371826172	na
mondo	 fiume	11.835505485534668	na
litro	 fauna	11.451350212097168	na
fango	 bocca	16.403656005859375	na
clero	 cuore	10.910577774047852	na
prato	 luogo	11.97341537475586	na
fauna	 gatto	12.040325164794922	na
norma	 tetto	13.425050735473633	na
vetro	 torre	11.421960830688477	na
mamma	 fauna	11.118207931518555	na
spada	 drago	11.079177856445312	na
fetta	 bomba	9.872720718383789	na
prosa	 vetta	15.927932739257812	na
treno	 gatto	8.746014595031738	na
padre	 ladro	12.199786186218262	na
vetta	 luogo	12.30893325805664	na
patto	 testa	13.532115936279297	na
donna	 volpe	36.681861877441406	na
merce	 festa	11.032303810119629	na
erede	 razzo	36.52825927734375	na
suora	 scudo	11.142952919006348	na
ladro	 sonno	11.278297424316406	na
libro	 golfo	17.287137985229492	na
scudo	 frase	15.776309967041016	na
erede	 verme	29.652996063232422	na
libro	 padre	11.466588020324707	na
madre	 targa	10.444124221801758	na
rissa	 litro	10.118896484375	na
trono	 preda	13.94028091430664	na
bocca	 scudo	11.045720100402832	na
abete	 cuore	13.75825309753418	na
acqua	 madre	14.149774551391602	na
miele	 golfo	16.549097061157227	na
furto	 vento	10.286739349365234	na
pugno	 globo	16.989343643188477	na
atrio	 lista	13.66585922241211	na
ponte	 cielo	11.929468154907227	na
stile	 patto	17.02071189880371	na
mondo	 ladro	12.774209022521973	na
furia	 guaio	31.57743263244629	na
donna	 treno	11.2941312789917	na
testa	 tizio	29.94882583618164	na
miele	 frase	13.986350059509277	na
verme	 globo	17.45125961303711	na
donna	 paura	11.609017372131348	na
clima	 torre	16.09836769104004	na
turno	 drago	11.159255027770996	na
palco	 lusso	11.03083610534668	na
circo	 stile	10.326295852661133	na
circo	 capra	27.41168975830078	na
pugno	 gatto	9.554439544677734	na
barba	 norma	11.877771377563477	na
fetta	 ladro	12.231245040893555	na
ponte	 suora	19.34467315673828	na
aceto	 festa	9.356405258178711	na
suora	 bomba	10.568056106567383	na
vizio	 trono	15.351911544799805	na
abete	 mamma	16.90198516845703	na
vetro	 gente	11.590667724609375	na
gonna	 prosa	11.749460220336914	na
polpa	 vento	11.005680084228516	na
furto	 verme	27.964111328125	na
atrio	 rissa	35.002532958984375	na
trono	 furia	16.648893356323242	na
bomba	 vento	10.738673210144043	na
rissa	 gatto	11.346564292907715	na
guaio	 targa	11.315217018127441	na
notte	 suora	20.348834991455078	na
sonno	 tizio	29.87711524963379	na
bugia	 atrio	22.806835174560547	na
norma	 turno	14.23572063446045	na
erede	 ragno	36.89277267456055	na
padre	 odore	9.521140098571777	na
trono	 testa	11.867965698242188	na
polpa	 preda	12.6599702835083	na
guaio	 genio	13.598999977111816	na
picco	 vizio	14.134746551513672	na
rissa	 polpa	13.306623458862305	na
vento	 lutto	14.937993049621582	na
tizio	 barba	17.64532470703125	na
guaio	 madre	9.73359203338623	na
aceto	 prosa	20.289220809936523	na
bomba	 patto	15.784976959228516	na
clero	 donna	8.981346130371094	na
colpa	 ritmo	11.949516296386719	na
vetro	 fetta	12.8146390914917	na
atrio	 preda	16.838998794555664	na
erede	 lista	12.85063362121582	na
tosse	 torta	11.231606483459473	na
lusso	 padre	11.759516716003418	na
gatto	 furia	14.916742324829102	na
spada	 gente	12.452781677246094	na
razzo	 vento	11.657428741455078	na
cuore	 vasca	8.909276008605957	na
guaio	 sedia	12.496095657348633	na
atrio	 palma	34.115203857421875	na
odore	 mondo	12.764642715454102	na
odore	 suolo	12.70719051361084	na
lutto	 fiume	10.307676315307617	na
aceto	 bomba	12.01724910736084	na
targa	 rissa	35.4519157409668	na
suolo	 ritmo	12.095202445983887	na
erede	 ladro	15.210286140441895	na
nonno	 razzo	29.14046287536621	na
pacco	 frase	16.848331451416016	na
norma	 fetta	10.241246223449707	na
torta	 latte	11.104134559631348	na
brodo	 frase	15.741260528564453	na
prosa	 libro	10.45666217803955	na
globo	 nuora	28.041486740112305	na
aceto	 tosse	35.07393264770508	na
verme	 fiume	11.891681671142578	na
cuore	 ladro	12.372076034545898	na
notte	 fiume	11.06262493133545	na
cielo	 fuoco	12.425078392028809	na
tetto	 tizio	32.87205123901367	na
cielo	 odore	11.374560356140137	na
lusso	 barba	20.08867835998535	na
festa	 mamma	9.485698699951172	na
spada	 vento	10.629366874694824	na
volpe	 cielo	9.688751220703125	na
nonno	 clero	15.248631477355957	na
patto	 cuoio	11.702557563781738	na
ritmo	 spada	14.943145751953125	na
bocca	 merce	14.957883834838867	na
gente	 guaio	37.993247985839844	na
palco	 vetro	7.906233310699463	na
pugno	 erede	11.031329154968262	na
notte	 festa	10.226011276245117	na
fauna	 razzo	34.84182357788086	na
fango	 furto	7.761115550994873	na
genio	 suora	19.8692626953125	na
erede	 nonno	13.292558670043945	na
furia	 vetta	17.01179313659668	na
verme	 lutto	15.888666152954102	na
gente	 lusso	14.220622062683105	na
mondo	 merce	19.32599449157715	na
prosa	 treno	11.422122955322266	na
drago	 brodo	11.88032054901123	na
suolo	 vetta	13.770270347595215	na
suora	 targa	12.127734184265137	na
sonno	 scudo	10.223963737487793	na
bugia	 prato	11.284348487854004	na
testa	 bomba	10.772749900817871	na
palco	 fiume	9.808135032653809	na
nuora	 torta	9.802472114562988	na
miele	 acqua	11.60844612121582	na
golfo	 testa	14.623708724975586	na
testa	 picco	15.597097396850586	na
prato	 lista	10.624829292297363	na
rissa	 aceto	27.019983291625977	na
treno	 pacco	9.254624366760254	na
razzo	 cielo	10.081502914428711	na
gente	 libro	12.500964164733887	na
abete	 globo	18.9295597076416	na
ritmo	 targa	13.483330726623535	na
furia	 gente	13.258052825927734	na
gatto	 furto	9.585405349731445	na
pacco	 pugno	13.26087474822998	na
verme	 clero	14.376816749572754	na
turno	 padre	10.90824031829834	na
libro	 prosa	13.58435344696045	na
circo	 sedia	9.877379417419434	na
vetro	 furia	12.898336410522461	na
aceto	 targa	12.100765228271484	na
picco	 gatto	9.211769104003906	na
atrio	 tosse	37.66386032104492	na
vetro	 festa	9.998724937438965	na
picco	 torre	12.386507987976074	na
frase	 donna	12.887590408325195	na
gonna	 acqua	10.626230239868164	na
turno	 burro	11.1617431640625	na
sedia	 gatto	10.554033279418945	na
folla	 mondo	13.035215377807617	na
cielo	 cuore	12.14046573638916	na
mamma	 cielo	8.191047668457031	na
madre	 suolo	13.596755027770996	na
brodo	 suora	18.21498680114746	na
folla	 prosa	12.052311897277832	na
spada	 pugno	13.866288185119629	na
tetto	 acqua	14.685067176818848	na
capra	 vetta	16.30028533935547	na
madre	 clero	14.208244323730469	na
rissa	 norma	12.528325080871582	na
frate	 clero	14.474361419677734	na
ponte	 mamma	9.787561416625977	na
golfo	 clero	14.118938446044922	na
preda	 vizio	13.926230430603027	na
verme	 libro	11.791123390197754	na
fauna	 turno	10.240252494812012	na
prosa	 litro	9.624971389770508	na
sedia	 patto	15.343717575073242	na
burro	 mamma	6.799468040466309	na
prato	 bocca	17.450119018554688	na
stile	 globo	16.91029930114746	na
vento	 luogo	12.830389022827148	na
palco	 nonno	11.727166175842285	na
barba	 merce	15.865020751953125	na
cielo	 brodo	11.677295684814453	na
pugno	 barba	15.396157264709473	na
cuore	 testa	14.136591911315918	na
sonno	 tetto	13.411995887756348	na
acqua	 globo	20.568801879882812	na
sonno	 preda	12.490094184875488	na
folla	 notte	8.6907958984375	na
torta	 libro	9.31187915802002	na
frate	 prosa	14.819182395935059	na
cuoio	 vasca	10.241827011108398	na
mamma	 latte	11.930824279785156	na
pugno	 preda	12.5520601272583	na
nuora	 colpa	12.142738342285156	na
genio	 lusso	14.447492599487305	na
scudo	 palco	12.78588581085205	na
guaio	 latte	10.686041831970215	na
guaio	 vizio	12.591145515441895	na
ragno	 volpe	34.14778518676758	na
padre	 merce	16.955595016479492	na
fuoco	 ladro	13.581314086914062	na
lista	 clima	14.79403018951416	na
patto	 palma	39.91841506958008	na
frate	 suolo	14.115306854248047	na
fetta	 golfo	17.876497268676758	na
cuoio	 torta	11.344687461853027	na
verme	 notte	7.105477333068848	na
palco	 bocca	18.539058685302734	na
gonna	 notte	10.576549530029297	na
targa	 barba	16.626007080078125	na
rissa	 drago	11.493936538696289	na
atrio	 paura	9.295778274536133	na
vasca	 torta	11.330039024353027	na
circo	 fango	12.195626258850098	na
vetta	 notte	8.299394607543945	na
fetta	 polpa	13.122411727905273	na
odore	 treno	12.789042472839355	na
frate	 vasca	9.217365264892578	na
clero	 suora	19.43500518798828	na
merce	 guaio	34.12403106689453	na
furto	 gonna	29.42098045349121	na
vento	 golfo	17.774831771850586	na
scudo	 ritmo	12.406227111816406	na
torre	 patto	12.790026664733887	na
miele	 fango	12.494232177734375	na
stile	 fango	13.832398414611816	na
testa	 suolo	13.635939598083496	na
ritmo	 padre	11.332923889160156	na
gioia	 fango	14.01783561706543	na
donna	 nuora	32.113800048828125	na
prato	 madre	9.917502403259277	na
padre	 bugia	23.702356338500977	na
cuore	 stile	10.740410804748535	na
tosse	 brodo	11.805952072143555	na
razzo	 ladro	15.2935209274292	na
sedia	 ragno	32.45442581176758	na
nonno	 gatto	9.803703308105469	na
bugia	 padre	11.266094207763672	na
notte	 mondo	11.314398765563965	na
luogo	 fauna	11.731484413146973	na
miele	 pacco	10.302888870239258	na
latte	 notte	8.181909561157227	na
sonno	 lusso	11.776904106140137	na
lista	 nonno	12.776358604431152	na
odore	 burro	10.49692153930664	na
guaio	 fetta	11.830154418945312	na
furia	 volpe	35.07020950317383	na
tizio	 prosa	13.608060836791992	na
frate	 genio	12.715559005737305	na
colpa	 notte	8.968474388122559	na
vento	 colpa	10.336853981018066	na
bugia	 testa	14.672497749328613	na
vetro	 cielo	8.313058853149414	na
targa	 circo	19.31117820739746	na
folla	 treno	10.981270790100098	na
guaio	 ladro	12.88173770904541	na
tizio	 donna	10.078743934631348	na
folla	 lutto	15.432560920715332	na
libro	 clero	15.491479873657227	na
miele	 ragno	29.26734733581543	na
norma	 ragno	33.62934112548828	na
torre	 fauna	11.893754959106445	na
preda	 trono	15.36939811706543	na
tetto	 fauna	11.250358581542969	na
paura	 tetto	16.726652145385742	na
clima	 suolo	11.475821495056152	na
ladro	 gioia	14.661842346191406	na
torre	 atrio	20.785993576049805	na
genio	 palco	12.924369812011719	na
madre	 libro	10.41319751739502	na
prato	 trono	16.132022857666016	na
norma	 genio	12.140806198120117	na
padre	 guaio	33.49618911743164	na
lutto	 lista	12.468934059143066	na
palco	 fetta	12.629636764526367	na
gatto	 cuoio	12.774538040161133	na
patto	 razzo	30.669801712036133	na
vetta	 gente	12.705278396606445	na
razzo	 bomba	10.606441497802734	na
norma	 treno	12.066374778747559	na
miele	 rissa	30.34317398071289	na
litro	 cuoio	13.089016914367676	na
picco	 patto	16.816333770751953	na
torta	 treno	11.202104568481445	na
lista	 abete	32.706756591796875	na
brodo	 treno	10.941627502441406	na
volpe	 golfo	16.6760311126709	na
lista	 colpa	12.943585395812988	na
gente	 barba	14.287466049194336	na
tizio	 lista	11.408401489257812	na
pacco	 tetto	14.33203411102295	na
odore	 prato	11.305037498474121	na
patto	 atrio	23.873136520385742	na
nonno	 bugia	21.107975006103516	na
mondo	 colpa	11.69753360748291	na
globo	 luogo	15.426542282104492	na
cuoio	 spada	16.093219757080078	na
fango	 donna	9.008273124694824	na
abete	 vetro	13.3914794921875	na
luogo	 litro	12.348834037780762	na
brodo	 drago	10.763411521911621	na
luogo	 colpa	10.74520206451416	na
donna	 pacco	11.09152889251709	na
prato	 torre	11.521491050720215	na
bugia	 madre	11.05510139465332	na
prato	 treno	10.682141304016113	na
gioia	 furia	16.241960525512695	na
vizio	 bugia	21.494670867919922	na
nuora	 furia	15.515423774719238	na
mamma	 verme	26.641639709472656	na
ladro	 libro	10.604621887207031	na
gonna	 gente	12.29953670501709	na
pugno	 donna	10.834757804870605	na
ritmo	 barba	18.771699905395508	na
paura	 verme	29.77937126159668	na
cuore	 fuoco	10.35593318939209	na
preda	 globo	17.639118194580078	na
abete	 ritmo	15.539115905761719	na
odore	 pugno	13.690357208251953	na
furto	 clero	13.502880096435547	na
notte	 gente	12.019445419311523	na
notte	 pugno	13.083880424499512	na
globo	 barba	17.01445770263672	na
furia	 ritmo	11.683467864990234	na
tosse	 globo	17.771360397338867	na
ladro	 latte	10.071335792541504	na
suora	 donna	10.167342185974121	na
pacco	 abete	31.78150749206543	na
clero	 lutto	15.019259452819824	na
abete	 genio	14.43544864654541	na
ritmo	 latte	12.43220329284668	na
latte	 gente	13.124802589416504	na
ritmo	 ladro	13.92745304107666	na
spada	 burro	9.554267883300781	na
burro	 furia	14.623076438903809	na
libro	 lusso	13.929471969604492	na
polpa	 volpe	37.216434478759766	na
razzo	 gioia	13.032722473144531	na
clero	 bomba	10.53383731842041	na
festa	 cuoio	14.260696411132812	na
clima	 odore	11.680275917053223	na
acqua	 scudo	13.144733428955078	na
polpa	 prosa	14.666295051574707	na
clero	 vetta	14.847203254699707	na
ponte	 genio	13.415559768676758	na
prosa	 vento	10.24207592010498	na
ragno	 fiume	9.790916442871094	na
rissa	 burro	10.614842414855957	na
atrio	 globo	18.329538345336914	na
lusso	 frate	11.237478256225586	na
folla	 gioia	13.788956642150879	na
frase	 madre	12.861621856689453	na
luogo	 brodo	13.233665466308594	na
prato	 barba	15.616665840148926	na
cielo	 targa	12.110739707946777	na
barba	 ragno	29.860641479492188	na
fauna	 golfo	17.25953483581543	na
sonno	 stile	10.739376068115234	na
festa	 fuoco	14.047828674316406	na
fango	 drago	8.099737167358398	na
palma	 palco	10.527792930603027	na
preda	 erede	11.63581371307373	na
frate	 volpe	35.186763763427734	na
atrio	 turno	13.827078819274902	na
aceto	 capra	31.887582778930664	na
sedia	 festa	10.299818992614746	na
verme	 acqua	12.561299324035645	na
atrio	 frase	16.21238136291504	na
abete	 vetta	16.307069778442383	na
litro	 padre	11.263814926147461	na
barba	 suolo	12.197702407836914	na
nuora	 lutto	14.37753963470459	na
acqua	 vasca	12.601764678955078	na
circo	 verme	28.006406784057617	na
clero	 vento	9.784951210021973	na
fango	 sedia	12.305482864379883	na
fetta	 pacco	8.58756160736084	na
razzo	 guaio	37.98588562011719	na
colpa	 norma	13.204889297485352	na
clero	 stile	10.959197044372559	na
prato	 mamma	10.207200050354004	na
fuoco	 torta	11.740819931030273	na
stile	 sonno	11.100935935974121	na
patto	 sonno	8.811376571655273	na
turno	 nuora	28.816192626953125	na
bugia	 frate	10.95806884765625	na
palco	 norma	13.14085578918457	na
ragno	 gente	11.51297378540039	na
sedia	 lutto	14.39914321899414	na
madre	 torta	10.672490119934082	na
bugia	 picco	16.115440368652344	na
frase	 nuora	29.991809844970703	na
suora	 turno	13.66849136352539	na
prato	 prosa	12.324972152709961	na
vasca	 fiume	11.845688819885254	na
nonno	 globo	17.551477432250977	na
pacco	 lista	10.187050819396973	na
preda	 brodo	11.679856300354004	na
donna	 odore	10.234827041625977	na
cuoio	 madre	8.649626731872559	na
atrio	 colpa	10.850868225097656	na
picco	 prato	9.926275253295898	na
scudo	 atrio	20.234081268310547	na
furia	 palco	12.333785057067871	na
drago	 pacco	10.33236312866211	na
torre	 erede	11.129656791687012	na
padre	 targa	10.819799423217773	na
treno	 capra	30.276779174804688	na
gatto	 abete	31.849390029907227	na
bugia	 clero	11.0830659866333	na
verme	 trono	17.968910217285156	na
cuore	 acqua	11.59356689453125	na
vetro	 atrio	21.6121826171875	na
notte	 bomba	11.046574592590332	na
drago	 sedia	12.095147132873535	na
rissa	 suolo	14.00536823272705	na
clero	 spada	13.791040420532227	na
suora	 ritmo	12.962533950805664	na
fauna	 guaio	38.194095611572266	na
cielo	 tetto	16.205955505371094	na
frate	 vento	11.332406044006348	na
furto	 donna	8.304728507995605	na
tizio	 suolo	13.888468742370605	na
libro	 palma	39.57270431518555	na
madre	 tetto	15.027137756347656	na
preda	 gente	11.784387588500977	na
ladro	 fuoco	12.511517524719238	na
aceto	 lusso	12.159914016723633	na
furia	 drago	11.607385635375977	na
preda	 nonno	12.091263771057129	na
testa	 gente	12.846511840820312	na
cuore	 guaio	34.84819793701172	na
clima	 furto	11.484249114990234	na
litro	 globo	15.65061092376709	na
folla	 tosse	27.198806762695312	na
suora	 mondo	13.029518127441406	na
treno	 barba	17.750757217407227	na
padre	 fuoco	11.006526947021484	na
bomba	 pugno	12.370677947998047	na
vasca	 trono	16.814849853515625	na
vetta	 erede	10.438915252685547	na
atrio	 miele	16.530799865722656	na
bocca	 pacco	8.971857070922852	na
prato	 paura	11.912556648254395	na
mondo	 tosse	27.88703727722168	na
drago	 bomba	12.561135292053223	na
ponte	 burro	10.11774730682373	na
padre	 frase	16.9366397857666	na
ladro	 prato	10.228470802307129	na
tizio	 targa	10.365793228149414	na
ponte	 furto	10.826956748962402	na
abete	 rissa	32.55522155761719	na
fauna	 palco	12.363872528076172	na
gonna	 patto	14.776993751525879	na
vetta	 torta	10.180269241333008	na
patto	 gatto	9.405584335327148	na
gonna	 madre	10.300686836242676	na
brodo	 mamma	9.060108184814453	na
gatto	 targa	9.4019136428833	na
brodo	 trono	14.3079252243042	na
erede	 tosse	32.22837829589844	na
furia	 clero	14.430031776428223	na
cielo	 gente	12.120453834533691	na
miele	 burro	7.624616622924805	na
bomba	 barba	20.002763748168945	na
nuora	 padre	10.711420059204102	na
pacco	 ladro	13.44933795928955	na
bocca	 preda	13.45731258392334	na
razzo	 tizio	28.95069122314453	na
fetta	 abete	31.16570281982422	na
frase	 colpa	13.45432186126709	na
erede	 vento	13.660212516784668	na
scudo	 litro	9.430997848510742	na
fuoco	 preda	13.9989595413208	na
aceto	 spada	13.880667686462402	na
mondo	 pugno	15.298922538757324	na
acqua	 burro	10.763970375061035	na
prosa	 palma	31.09843635559082	na
odore	 razzo	31.743825912475586	na
guaio	 miele	12.981284141540527	na
torre	 picco	13.21374225616455	na
gioia	 madre	10.534510612487793	na
mondo	 guaio	35.83519744873047	na
cuoio	 prato	10.265012741088867	na
madre	 clima	14.945025444030762	na
suolo	 luogo	12.238344192504883	na
pugno	 brodo	10.477787971496582	na
picco	 norma	13.527400970458984	na
vento	 turno	12.426544189453125	na
luogo	 bocca	20.744966506958008	na
fiume	 targa	10.531609535217285	na
abete	 merce	23.200597763061523	na
turno	 bocca	19.43486976623535	na
paura	 circo	22.68606185913086	na
merce	 abete	29.881200790405273	na
lusso	 folla	11.636690139770508	na
vetta	 litro	10.187376976013184	na
cielo	 spada	13.985466957092285	na
vetro	 palco	9.883111000061035	na
palma	 nonno	11.724836349487305	na
stile	 folla	11.404476165771484	na
fauna	 patto	16.346160888671875	na
fiume	 vento	10.5669527053833	na
vasca	 stile	11.623296737670898	na
palco	 atrio	21.241512298583984	na
cuoio	 latte	11.547603607177734	na
notte	 ponte	10.896467208862305	na
lusso	 atrio	23.15955924987793	na
picco	 furto	9.606815338134766	na
litro	 ritmo	13.71548080444336	na
vento	 sedia	11.94397258758545	na
fetta	 miele	12.58004379272461	na
trono	 vasca	9.758757591247559	na
clima	 stile	10.826621055603027	na
cuoio	 nuora	27.13175392150879	na
gatto	 razzo	29.55047035217285	na
atrio	 torre	11.068377494812012	na
patto	 guaio	37.79108428955078	na
scudo	 stile	10.279725074768066	na
clero	 pugno	13.408865928649902	na
clero	 prosa	13.536494255065918	na
ragno	 nonno	12.068887710571289	na
treno	 fango	12.34456729888916	na
fiume	 turno	12.180181503295898	na
gioia	 merce	16.61422348022461	na
ladro	 folla	11.624176979064941	na
suora	 folla	12.3416748046875	na
suolo	 genio	9.793597221374512	na
pugno	 frate	10.522988319396973	na
rissa	 razzo	27.056825637817383	na
paura	 fiume	12.07070541381836	na
atrio	 treno	13.261112213134766	na
mamma	 norma	13.675032615661621	na
paura	 luogo	13.244837760925293	na
clima	 merce	22.392797470092773	na
abete	 furia	15.373044967651367	na
treno	 gente	11.862784385681152	na
merce	 targa	10.294539451599121	na
burro	 frate	8.539314270019531	na
latte	 vetro	8.355774879455566	na
ponte	 gioia	12.742619514465332	na
scudo	 colpa	11.459391593933105	na
bomba	 brodo	11.917835235595703	na
tosse	 gatto	9.772889137268066	na
globo	 spada	14.461699485778809	na
capra	 clima	13.036797523498535	na
golfo	 cielo	10.787291526794434	na
litro	 tetto	13.203228950500488	na
atrio	 frate	11.609189987182617	na
clima	 lista	11.774361610412598	na
genio	 erede	12.284246444702148	na
barba	 ponte	10.573646545410156	na
norma	 sonno	11.17242431640625	na
gioia	 libro	11.015970230102539	na
colpa	 clero	15.698941230773926	na
clero	 folla	10.651579856872559	na
globo	 sedia	12.502079963684082	na
furia	 fiume	12.279183387756348	na
tetto	 turno	11.101659774780273	na
lusso	 gente	13.707273483276367	na
preda	 ponte	11.6597318649292	na
paura	 libro	12.089940071105957	na
preda	 padre	11.261751174926758	na
litro	 palco	11.349370002746582	na
fuoco	 fauna	11.30314826965332	na
cuore	 gente	12.093499183654785	na
atrio	 bugia	25.533138275146484	na
volpe	 mondo	13.792595863342285	na
litro	 paura	12.351564407348633	na
litro	 capra	30.429887771606445	na
ladro	 bocca	15.752033233642578	na
libro	 colpa	10.166112899780273	na
gatto	 circo	20.48897933959961	na
norma	 preda	16.554086685180664	na
erede	 patto	15.667224884033203	na
fiume	 rissa	33.417057037353516	na
tizio	 torta	10.982725143432617	na
vetro	 drago	7.43131685256958	na
torta	 targa	9.214136123657227	na
tosse	 verme	29.55324935913086	na
globo	 bomba	11.33516788482666	na
frate	 pugno	14.549786567687988	na
latte	 frate	11.15219783782959	na
brodo	 capra	29.586763381958008	na
globo	 lusso	12.414688110351562	na
lutto	 drago	10.364383697509766	na
mamma	 targa	10.315069198608398	na
madre	 genio	10.2039213180542	na
fiume	 libro	12.019715309143066	na
vetta	 donna	10.184080123901367	na
verme	 abete	30.207231521606445	na
libro	 gatto	9.528380393981934	na
nuora	 rissa	32.461769104003906	na
volpe	 folla	10.941780090332031	na
padre	 burro	6.811778545379639	na
vetro	 sedia	11.4724760055542	na
ladro	 colpa	11.946582794189453	na
abete	 ponte	13.278945922851562	na
spada	 erede	11.354094505310059	na
fango	 globo	15.401907920837402	na
ladro	 targa	11.692282676696777	na
norma	 barba	18.292144775390625	na
verme	 prosa	12.770332336425781	na
luogo	 gente	12.109249114990234	na
erede	 prato	11.148853302001953	na
lista	 ladro	12.478927612304688	na
clima	 rissa	35.38298416137695	na
pacco	 burro	8.190529823303223	na
ragno	 abete	31.167285919189453	na
golfo	 gioia	13.564264297485352	na
palco	 genio	13.47716236114502	na
gatto	 colpa	10.142782211303711	na
suolo	 ponte	10.557302474975586	na
burro	 tizio	29.423450469970703	na
suolo	 litro	9.508610725402832	na
frate	 guaio	34.71904373168945	na
fetta	 razzo	27.490798950195312	na
golfo	 atrio	19.909107208251953	na
gonna	 norma	13.710697174072266	na
vizio	 acqua	14.058812141418457	na
bomba	 palma	36.497623443603516	na
cuoio	 targa	13.050220489501953	na
latte	 spada	12.73953628540039	na
donna	 spada	13.871996879577637	na
razzo	 frate	10.499117851257324	na
volpe	 nonno	12.957829475402832	na
torre	 latte	9.326213836669922	na
picco	 rissa	33.901710510253906	na
lista	 burro	12.26353931427002	na
vasca	 prato	11.048933982849121	na
mondo	 lista	12.272720336914062	na
gonna	 prato	11.176990509033203	na
tizio	 suora	19.264780044555664	na
polpa	 clero	13.232319831848145	na
vetta	 lusso	11.851216316223145	na
picco	 trono	15.594903945922852	na
prato	 spada	12.961945533752441	na
gatto	 prosa	14.012480735778809	na
clima	 prato	10.64645004272461	na
palma	 fetta	12.318886756896973	na
capra	 turno	12.278237342834473	na
torre	 trono	15.479548454284668	na
drago	 merce	15.275787353515625	na
gioia	 testa	13.422406196594238	na
sonno	 nuora	28.50144386291504	na
acqua	 ponte	11.628999710083008	na
acqua	 luogo	12.57552719116211	na
capra	 golfo	16.585763931274414	na
fiume	 fauna	14.103342056274414	na
fiume	 padre	12.755596160888672	na
barba	 cuore	11.37207317352295	na
scudo	 drago	11.984548568725586	na
vetro	 litro	6.965117931365967	na
vetta	 vetro	8.502427101135254	na
padre	 testa	14.057101249694824	na
atrio	 tizio	33.647029876708984	na
palma	 turno	9.86323070526123	na
fetta	 tizio	30.102293014526367	na
torre	 razzo	28.502628326416016	na
patto	 targa	8.751986503601074	na
testa	 folla	13.351960182189941	na
verme	 luogo	15.238295555114746	na
drago	 gioia	13.416436195373535	na
clero	 suolo	11.483518600463867	na
globo	 ladro	12.005074501037598	na
prato	 ragno	32.85630416870117	na
suora	 capra	24.78413963317871	na
treno	 clero	12.828322410583496	na
gatto	 gioia	12.853754043579102	na
cuore	 torre	12.869571685791016	na
vento	 prato	10.226590156555176	na
lutto	 tosse	29.545154571533203	na
bugia	 barba	14.223106384277344	na
prosa	 suora	24.23303985595703	na
aceto	 bugia	24.712400436401367	na
vetro	 folla	8.563050270080566	na
testa	 genio	13.134842872619629	na
padre	 vizio	9.814181327819824	na
madre	 gioia	12.867168426513672	na
vetta	 prato	10.602326393127441	na
bugia	 pugno	14.357321739196777	na
furia	 spada	13.33786678314209	na
preda	 bomba	9.298986434936523	na
ponte	 fango	13.869717597961426	na
latte	 torre	13.90970230102539	na
scudo	 pugno	15.2140474319458	na
guaio	 globo	16.645076751708984	na
sonno	 frate	9.859210014343262	na
bomba	 prato	11.197648048400879	na
picco	 golfo	18.237825393676758	na
festa	 lutto	15.353487014770508	na
fauna	 gente	13.612951278686523	na
tetto	 folla	10.235942840576172	na
vetta	 fiume	11.471953392028809	na
furia	 vento	10.495078086853027	na
scudo	 nonno	12.832293510437012	na
colpa	 latte	12.46994400024414	na
acqua	 polpa	13.03863525390625	na
torre	 cuoio	12.371397018432617	na
guaio	 ponte	12.02969741821289	na
palma	 rissa	37.060333251953125	na
ponte	 razzo	31.53896713256836	na
frate	 erede	12.207221031188965	na
fetta	 barba	13.88357925415039	na
miele	 donna	8.702662467956543	na
cuore	 suora	20.177637100219727	na
suolo	 palma	36.40156555175781	na
barba	 gente	11.971820831298828	na
pugno	 fauna	12.565664291381836	na
palco	 nuora	28.036579132080078	na
stile	 scudo	11.720669746398926	na
pacco	 nuora	28.907957077026367	na
gente	 odore	11.803881645202637	na
donna	 nonno	12.912870407104492	na
fetta	 mondo	13.231358528137207	na
burro	 sedia	11.799424171447754	na
ritmo	 picco	12.10167121887207	na
lusso	 vizio	12.534829139709473	na
volpe	 cuoio	12.55142879486084	na
atrio	 guaio	34.814247131347656	na
cielo	 frase	14.177215576171875	na
fetta	 tosse	31.264888763427734	na
lista	 bocca	19.964618682861328	na
latte	 testa	12.976949691772461	na
ponte	 spada	14.449419975280762	na
razzo	 suora	21.432689666748047	na
prato	 cuore	11.807930946350098	na
latte	 furto	10.771556854248047	na
barba	 sonno	10.934198379516602	na
nonno	 furto	11.144582748413086	na
ponte	 norma	13.157393455505371	na
